REPORT_ID	RESERVATION_DATE	CHAR_RESERVATION_DATE	MARKET_CODE	CF_MARKET_CODE_SEQ	MARKET_CODE_DESC	S_DEF_ROOMS_DAY	S_DEF_ROOMS_MKT	S_REV_DAY	S_REV_MKT	DAY_ROOMS	TOT_ARR_DAY	TOT_ARR_MKT	ARRIVAL_RMS_DAY	ARR_RMS_MKT	GUEST_DAY	GUEST_MKT	DOUBLE_OCC_DAY	DOUBLE_OCC_MKT	SINGLE_OCC_DAY	SINGLE_OCC_MKT	PER_DOUBLE_MKT	PER_DOUBLE_OCC_DAY	PER_OCC_DAY	PER_OCC_MKT	CS_SUM_OO_MKT	CS_AVG_OO_DAY	NO_DEFINITE_ROOMS	ARRIVAL_RMS	NO_OF_GUESTS	SINGLE_OCCUPANCY	MULTI_OCCUPANCY	TOTAL_REVENUE	OO_ROOMS	PRINT_NO_OF_ROOMS	GET_ARR	PER_OCC	MULTI_OCC_PER
43619430	11-DEC-22	11-12-22	ATP	ATP	ATP	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	BPR	BPR	BPR	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	CMP	CMP	CMP	3	114	346.9	0		115.633333	0	0	18	5	250	2	98	1	16	85.9649123	66.6666667	1.26050420	.127659574	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	CNT	CNT	CNT	3	1131	346.9	0		115.633333	0	0	119	5	3894	2	1059	1	72	93.6339523	66.6666667	1.26050420	1.26651736	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	COM	COM	COM	3	708	346.9	835431.48		115.633333	1179.98797	0	124	5	2078	2	666	1	42	94.0677966	66.6666667	1.26050420	.792833147	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	DIS	DIS	DIS	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	GAS	GAS	GAS	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	GCM	GCM	GCM	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	GCP	GCP	GCP	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	GDP	GDP	GDP	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	GEP	GEP	GEP	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	GGV	GGV	GGV	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	GMP	GMP	GMP	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	GOV	GOV	GOV	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	GSF	GSF	GSF	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	GTR	GTR	GTR	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	GTT	GTT	GTT	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	HSU	HSU	HSU	3	573	346.9	0		115.633333	0	0	11	5	779	2	201	1	372	35.0785340	66.6666667	1.26050420	.641657335	1468	10	2	0	3	1	1	0	10	2	0	.840336134	50
43619430	11-DEC-22	11-12-22	INT	INT	INT	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	IOP	IOP	IOP	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	LOC	LOC	LOC	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	MEG	MEG	MEG	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	NAT	NAT	NAT	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	PKG	PKG	PKG	3	230	346.9	150391.24		115.633333	653.874957	0	60	5	737	2	227	1	3	98.6956522	66.6666667	1.26050420	.257558791	1468	10	1	0	2	0	1	346.9	10	1	346.9	.420168067	100
43619430	11-DEC-22	11-12-22	SLB	SLB	SLB	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	WEDD	WEDD	WEDD	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	WHC	WHC	WHC	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	WHD	WHD	WHD	3	358	346.9	348018.82		115.633333	972.119609	0	72	5	1025	2	348	1	10	97.2067039	66.6666667	1.26050420	.400895857	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	WHI	WHI	WHI	3	44	346.9	33533.28		115.633333	762.12	0	4	5	88	2	33	1	11	75	66.6666667	1.26050420	.049272116	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	WHPI	WHPI	WHPI	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	11-DEC-22	11-12-22	WHPN	WHPN	WHPN	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	ATP	ATP	ATP	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	BPR	BPR	BPR	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	CMP	CMP	CMP	3	114	346.9	0		115.633333	0	0	18	5	250	2	98	1	16	85.9649123	66.6666667	1.26050420	.127659574	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	CNT	CNT	CNT	3	1131	346.9	0		115.633333	0	0	119	5	3894	2	1059	1	72	93.6339523	66.6666667	1.26050420	1.26651736	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	COM	COM	COM	3	708	346.9	835431.48		115.633333	1179.98797	0	124	5	2078	2	666	1	42	94.0677966	66.6666667	1.26050420	.792833147	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	DIS	DIS	DIS	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	GAS	GAS	GAS	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	GCM	GCM	GCM	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	GCP	GCP	GCP	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	GDP	GDP	GDP	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	GEP	GEP	GEP	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	GGV	GGV	GGV	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	GMP	GMP	GMP	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	GOV	GOV	GOV	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	GSF	GSF	GSF	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	GTR	GTR	GTR	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	GTT	GTT	GTT	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	HSU	HSU	HSU	3	573	346.9	0		115.633333	0	0	11	5	779	2	201	1	372	35.0785340	66.6666667	1.26050420	.641657335	1468	10	2	0	3	1	1	0	10	2	0	.840336134	50
43619430	12-DEC-22	12-12-22	INT	INT	INT	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	IOP	IOP	IOP	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	LOC	LOC	LOC	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	MEG	MEG	MEG	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	NAT	NAT	NAT	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	PKG	PKG	PKG	3	230	346.9	150391.24		115.633333	653.874957	0	60	5	737	2	227	1	3	98.6956522	66.6666667	1.26050420	.257558791	1468	10	1	0	2	0	1	346.9	10	1	346.9	.420168067	100
43619430	12-DEC-22	12-12-22	SLB	SLB	SLB	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	WEDD	WEDD	WEDD	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	WHC	WHC	WHC	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	WHD	WHD	WHD	3	358	346.9	348018.82		115.633333	972.119609	0	72	5	1025	2	348	1	10	97.2067039	66.6666667	1.26050420	.400895857	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	WHI	WHI	WHI	3	44	346.9	33533.28		115.633333	762.12	0	4	5	88	2	33	1	11	75	66.6666667	1.26050420	.049272116	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	WHPI	WHPI	WHPI	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	12-DEC-22	12-12-22	WHPN	WHPN	WHPN	3	0	346.9	0		115.633333	0	0	0	5	0	2	0	1	0	0	66.6666667	1.26050420	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	ATP	ATP	ATP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	BPR	BPR	BPR	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	CMP	CMP	CMP	2	114	0	0		0	0	0	18	3	250	1	98	1	16	85.9649123	50	.840336134	.127659574	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	CNT	CNT	CNT	2	1131	0	0		0	0	0	119	3	3894	1	1059	1	72	93.6339523	50	.840336134	1.26651736	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	COM	COM	COM	2	708	0	835431.48		0	1179.98797	0	124	3	2078	1	666	1	42	94.0677966	50	.840336134	.792833147	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	DIS	DIS	DIS	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	GAS	GAS	GAS	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	GCM	GCM	GCM	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	GCP	GCP	GCP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	GDP	GDP	GDP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	GEP	GEP	GEP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	GGV	GGV	GGV	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	GMP	GMP	GMP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	GOV	GOV	GOV	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	GSF	GSF	GSF	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	GTR	GTR	GTR	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	GTT	GTT	GTT	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	HSU	HSU	HSU	2	573	0	0		0	0	0	11	3	779	1	201	1	372	35.0785340	50	.840336134	.641657335	1468	10	2	0	3	1	1	0	10	2	0	.840336134	50
43619430	13-DEC-22	13-12-22	INT	INT	INT	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	IOP	IOP	IOP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	LOC	LOC	LOC	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	MEG	MEG	MEG	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	NAT	NAT	NAT	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	PKG	PKG	PKG	2	230	0	150391.24		0	653.874957	0	60	3	737	1	227	1	3	98.6956522	50	.840336134	.257558791	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	SLB	SLB	SLB	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	WEDD	WEDD	WEDD	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	WHC	WHC	WHC	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	WHD	WHD	WHD	2	358	0	348018.82		0	972.119609	0	72	3	1025	1	348	1	10	97.2067039	50	.840336134	.400895857	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	WHI	WHI	WHI	2	44	0	33533.28		0	762.12	0	4	3	88	1	33	1	11	75	50	.840336134	.049272116	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	WHPI	WHPI	WHPI	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	13-DEC-22	13-12-22	WHPN	WHPN	WHPN	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	ATP	ATP	ATP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	BPR	BPR	BPR	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	CMP	CMP	CMP	2	114	0	0		0	0	0	18	3	250	1	98	1	16	85.9649123	50	.840336134	.127659574	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	CNT	CNT	CNT	2	1131	0	0		0	0	0	119	3	3894	1	1059	1	72	93.6339523	50	.840336134	1.26651736	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	COM	COM	COM	2	708	0	835431.48		0	1179.98797	0	124	3	2078	1	666	1	42	94.0677966	50	.840336134	.792833147	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	DIS	DIS	DIS	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	GAS	GAS	GAS	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	GCM	GCM	GCM	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	GCP	GCP	GCP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	GDP	GDP	GDP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	GEP	GEP	GEP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	GGV	GGV	GGV	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	GMP	GMP	GMP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	GOV	GOV	GOV	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	GSF	GSF	GSF	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	GTR	GTR	GTR	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	GTT	GTT	GTT	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	HSU	HSU	HSU	2	573	0	0		0	0	0	11	3	779	1	201	1	372	35.0785340	50	.840336134	.641657335	1468	10	2	0	3	1	1	0	10	2	0	.840336134	50
43619430	14-DEC-22	14-12-22	INT	INT	INT	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	IOP	IOP	IOP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	LOC	LOC	LOC	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	MEG	MEG	MEG	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	NAT	NAT	NAT	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	PKG	PKG	PKG	2	230	0	150391.24		0	653.874957	0	60	3	737	1	227	1	3	98.6956522	50	.840336134	.257558791	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	SLB	SLB	SLB	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	WEDD	WEDD	WEDD	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	WHC	WHC	WHC	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	WHD	WHD	WHD	2	358	0	348018.82		0	972.119609	0	72	3	1025	1	348	1	10	97.2067039	50	.840336134	.400895857	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	WHI	WHI	WHI	2	44	0	33533.28		0	762.12	0	4	3	88	1	33	1	11	75	50	.840336134	.049272116	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	WHPI	WHPI	WHPI	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	14-DEC-22	14-12-22	WHPN	WHPN	WHPN	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	ATP	ATP	ATP	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	BPR	BPR	BPR	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	CMP	CMP	CMP	2	114	0	0		0	0	0	18	3	250	1	98	1	16	85.9649123	50	.840336134	.127659574	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	CNT	CNT	CNT	2	1131	0	0		0	0	0	119	3	3894	1	1059	1	72	93.6339523	50	.840336134	1.26651736	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	COM	COM	COM	2	708	0	835431.48		0	1179.98797	0	124	3	2078	1	666	1	42	94.0677966	50	.840336134	.792833147	1468	10	0	0	0	0	0	0	10	0	0	0	0
43619430	15-DEC-22	15-12-22	DIS	DIS	DIS	2	0	0	0		0	0	0	0	3	0	1	0	1	0	0	50	.840336134	0	1468	10	0	0	0	0	0	0	10	0	0	0	0
